% time	cellId	IMSI	RNTI	rsrp	sinr
33.6722	1	1	1	1.21395e-10	255923
33.6732	1	1	1	1.21395e-10	255924
33.6742	1	1	1	1.21396e-10	255925
33.6752	1	1	1	1.21396e-10	255926
33.6762	1	1	1	1.21397e-10	255927
33.6772	1	1	1	1.21397e-10	255928
33.6782	1	1	1	1.21398e-10	255929
33.6792	1	1	1	1.21399e-10	255931
33.6802	1	1	1	1.21399e-10	255932
33.6812	1	1	1	1.214e-10	255933
33.6822	1	1	1	1.214e-10	255934
33.6832	1	1	1	1.21401e-10	255935
33.6842	1	1	1	1.21401e-10	255936
33.6852	1	1	1	1.21402e-10	255937
33.6862	1	1	1	1.21402e-10	255939
33.6872	1	1	1	1.21403e-10	255940
33.6882	1	1	1	1.21403e-10	255941
33.6892	1	1	1	1.21404e-10	255942
33.6902	1	1	1	1.21404e-10	255943
33.6912	1	1	1	1.21405e-10	255944
33.6922	1	1	1	1.21406e-10	255945
33.6932	1	1	1	1.21406e-10	255947
33.6942	1	1	1	1.21407e-10	255948
33.6952	1	1	1	1.21407e-10	255949
33.6962	1	1	1	1.21408e-10	255950
33.6972	1	1	1	1.21408e-10	255951
33.6982	1	1	1	1.21409e-10	255952
33.6992	1	1	1	1.21409e-10	255953
33.7002	1	1	1	1.2141e-10	255955
33.7012	1	1	1	1.2141e-10	255956
33.7022	1	1	1	1.21411e-10	255957
33.7032	1	1	1	1.21412e-10	255958
33.7042	1	1	1	1.21412e-10	255959
33.7052	1	1	1	1.21413e-10	255960
33.7062	1	1	1	1.21413e-10	255961
33.7072	1	1	1	1.21414e-10	255962
33.7082	1	1	1	1.21414e-10	255964
33.7092	1	1	1	1.21415e-10	255965
33.7102	1	1	1	1.21415e-10	255966
33.7112	1	1	1	1.21416e-10	255967
33.7122	1	1	1	1.21416e-10	255968
33.7132	1	1	1	1.21417e-10	255969
33.7142	1	1	1	1.21417e-10	255970
33.7152	1	1	1	1.21418e-10	255972
33.7162	1	1	1	1.21419e-10	255973
33.7172	1	1	1	1.21419e-10	255974
33.7182	1	1	1	1.2142e-10	255975
33.7192	1	1	1	1.2142e-10	255976
33.7202	1	1	1	1.21421e-10	255977
33.7212	1	1	1	1.21421e-10	255978
33.7222	1	1	1	1.21422e-10	255980
33.7232	1	1	1	1.21422e-10	255981
33.7242	1	1	1	1.21423e-10	255982
33.7252	1	1	1	1.21423e-10	255983
33.7262	1	1	1	1.21424e-10	255984
33.7272	1	1	1	1.21424e-10	255985
33.7282	1	1	1	1.21425e-10	255986
33.7292	1	1	1	1.21426e-10	255988
33.7302	1	1	1	1.21426e-10	255989
33.7312	1	1	1	1.21427e-10	255990
33.7322	1	1	1	1.21427e-10	255991
33.7332	1	1	1	1.21428e-10	255992
33.7342	1	1	1	1.21428e-10	255993
33.7352	1	1	1	1.21429e-10	255994
33.7362	1	1	1	1.21429e-10	255996
33.7372	1	1	1	1.2143e-10	255997
33.7382	1	1	1	1.2143e-10	255998
33.7392	1	1	1	1.21431e-10	255999
33.7402	1	1	1	1.21432e-10	256000
33.7412	1	1	1	1.21432e-10	256001
33.7422	1	1	1	1.21433e-10	256002
33.7432	1	1	1	1.21433e-10	256004
33.7442	1	1	1	1.21434e-10	256005
33.7452	1	1	1	1.21434e-10	256006
33.7462	1	1	1	1.21435e-10	256007
33.7472	1	1	1	1.21435e-10	256008
33.7482	1	1	1	1.21436e-10	256009
33.7492	1	1	1	1.21436e-10	256010
33.7502	1	1	1	1.21437e-10	256012
33.7512	1	1	1	1.21437e-10	256013
33.7522	1	1	1	1.21438e-10	256014
33.7532	1	1	1	1.21439e-10	256015
33.7542	1	1	1	1.21439e-10	256016
33.7552	1	1	1	1.2144e-10	256017
33.7562	1	1	1	1.2144e-10	256018
33.7572	1	1	1	1.21441e-10	256020
33.7582	1	1	1	1.21441e-10	256021
33.7592	1	1	1	1.21442e-10	256022
33.7602	1	1	1	1.21442e-10	256023
33.7612	1	1	1	1.21443e-10	256024
33.7622	1	1	1	1.21443e-10	256025
33.7632	1	1	1	1.21444e-10	256026
33.7642	1	1	1	1.21445e-10	256028
33.7652	1	1	1	1.21445e-10	256029
33.7662	1	1	1	1.21446e-10	256030
33.7672	1	1	1	1.21446e-10	256031
33.7682	1	1	1	1.21447e-10	256032
33.7692	1	1	1	1.21447e-10	256033
33.7702	1	1	1	1.21448e-10	256034
33.7712	1	1	1	1.21448e-10	256036
33.7722	1	1	1	1.21449e-10	256037
33.7732	1	1	1	1.21449e-10	256038
33.7742	1	1	1	1.2145e-10	256039
33.7752	1	1	1	1.2145e-10	256040
33.7762	1	1	1	1.21451e-10	256041
33.7772	1	1	1	1.21452e-10	256042
33.7782	1	1	1	1.21452e-10	256044
33.7792	1	1	1	1.21453e-10	256045
33.7802	1	1	1	1.21453e-10	256046
33.7812	1	1	1	1.21454e-10	256047
33.7822	1	1	1	1.21454e-10	256048
33.7832	1	1	1	1.21455e-10	256049
33.7842	1	1	1	1.21455e-10	256050
33.7852	1	1	1	1.21456e-10	256052
33.7862	1	1	1	1.21456e-10	256053
33.7872	1	1	1	1.21457e-10	256054
33.7882	1	1	1	1.21458e-10	256055
33.7892	1	1	1	1.21458e-10	256056
33.7902	1	1	1	1.21459e-10	256057
33.7912	1	1	1	1.21459e-10	256058
33.7922	1	1	1	1.2146e-10	256060
33.7932	1	1	1	1.2146e-10	256061
33.7942	1	1	1	1.21461e-10	256062
33.7952	1	1	1	1.21461e-10	256063
33.7962	1	1	1	1.21462e-10	256064
33.7972	1	1	1	1.21462e-10	256065
33.7982	1	1	1	1.21463e-10	256066
33.7992	1	1	1	1.21463e-10	256068
33.8002	1	1	1	1.21464e-10	256069
33.8012	1	1	1	1.21465e-10	256070
33.8022	1	1	1	1.21465e-10	256071
33.8032	1	1	1	1.21466e-10	256072
33.8042	1	1	1	1.21466e-10	256073
33.8052	1	1	1	1.21467e-10	256074
33.8062	1	1	1	1.21467e-10	256076
33.8072	1	1	1	1.21468e-10	256077
33.8082	1	1	1	1.21468e-10	256078
33.8092	1	1	1	1.21469e-10	256079
33.8102	1	1	1	1.21469e-10	256080
33.8112	1	1	1	1.2147e-10	256081
33.8122	1	1	1	1.21471e-10	256082
33.8132	1	1	1	1.21471e-10	256084
33.8142	1	1	1	1.21472e-10	256085
33.8152	1	1	1	1.21472e-10	256086
33.8162	1	1	1	1.21473e-10	256087
33.8172	1	1	1	1.21473e-10	256088
33.8182	1	1	1	1.21474e-10	256089
33.8192	1	1	1	1.21474e-10	256090
33.8202	1	1	1	1.21475e-10	256092
33.8212	1	1	1	1.21475e-10	256093
33.8222	1	1	1	1.21476e-10	256094
33.8232	1	1	1	1.21476e-10	256095
33.8242	1	1	1	1.21477e-10	256096
33.8252	1	1	1	1.21478e-10	256097
33.8262	1	1	1	1.21478e-10	256098
33.8272	1	1	1	1.21479e-10	256100
33.8282	1	1	1	1.21479e-10	256101
33.8292	1	1	1	1.2148e-10	256102
33.8302	1	1	1	1.2148e-10	256103
33.8312	1	1	1	1.21481e-10	256104
33.8322	1	1	1	1.21481e-10	256105
33.8332	1	1	1	1.21482e-10	256106
33.8342	1	1	1	1.21482e-10	256108
33.8352	1	1	1	1.21483e-10	256109
33.8362	1	1	1	1.21484e-10	256110
33.8372	1	1	1	1.21484e-10	256111
33.8382	1	1	1	1.21485e-10	256112
33.8392	1	1	1	1.21485e-10	256113
33.8402	1	1	1	1.21486e-10	256114
33.8412	1	1	1	1.21486e-10	256115
33.8422	1	1	1	1.21487e-10	256117
33.8432	1	1	1	1.21487e-10	256118
33.8442	1	1	1	1.21488e-10	256119
33.8452	1	1	1	1.21488e-10	256120
33.8462	1	1	1	1.21489e-10	256121
33.8472	1	1	1	1.21489e-10	256122
33.8482	1	1	1	1.2149e-10	256123
33.8492	1	1	1	1.21491e-10	256125
33.8502	1	1	1	1.21491e-10	256126
33.8512	1	1	1	1.21492e-10	256127
33.8522	1	1	1	1.21492e-10	256128
33.8532	1	1	1	1.21493e-10	256129
33.8542	1	1	1	1.21493e-10	256130
33.8552	1	1	1	1.21494e-10	256131
33.8562	1	1	1	1.21494e-10	256133
33.8572	1	1	1	1.21495e-10	256134
33.8582	1	1	1	1.21495e-10	256135
33.8592	1	1	1	1.21496e-10	256136
33.8602	1	1	1	1.21497e-10	256137
33.8612	1	1	1	1.21497e-10	256138
33.8622	1	1	1	1.21498e-10	256139
33.8632	1	1	1	1.21498e-10	256141
33.8642	1	1	1	1.21499e-10	256142
33.8652	1	1	1	1.21499e-10	256143
33.8662	1	1	1	1.215e-10	256144
33.8672	1	1	1	1.215e-10	256145
33.8682	1	1	1	1.21501e-10	256146
33.8692	1	1	1	1.21501e-10	256147
33.8702	1	1	1	1.21502e-10	256149
33.8712	1	1	1	1.21503e-10	256150
33.8722	1	1	1	1.21503e-10	256151
33.8732	1	1	1	1.21504e-10	256152
33.8742	1	1	1	1.21504e-10	256153
33.8752	1	1	1	1.21505e-10	256154
33.8762	1	1	1	1.21505e-10	256155
33.8772	1	1	1	1.21506e-10	256157
33.8782	1	1	1	1.21506e-10	256158
33.8792	1	1	1	1.21507e-10	256159
33.8802	1	1	1	1.21507e-10	256160
33.8812	1	1	1	1.21508e-10	256161
33.8822	1	1	1	1.21508e-10	256162
33.8832	1	1	1	1.21509e-10	256163
33.8842	1	1	1	1.2151e-10	256165
33.8852	1	1	1	1.2151e-10	256166
33.8862	1	1	1	1.21511e-10	256167
33.8872	1	1	1	1.21511e-10	256168
33.8882	1	1	1	1.21512e-10	256169
33.8892	1	1	1	1.21512e-10	256170
33.8902	1	1	1	1.21513e-10	256171
33.8912	1	1	1	1.21513e-10	256173
33.8922	1	1	1	1.21514e-10	256174
33.8932	1	1	1	1.21514e-10	256175
33.8942	1	1	1	1.21515e-10	256176
33.8952	1	1	1	1.21516e-10	256177
33.8962	1	1	1	1.21516e-10	256178
33.8972	1	1	1	1.21517e-10	256179
33.8982	1	1	1	1.21517e-10	256181
33.8992	1	1	1	1.21518e-10	256182
33.9002	1	1	1	1.21518e-10	256183
33.9012	1	1	1	1.21519e-10	256184
33.9022	1	1	1	1.21519e-10	256185
33.9032	1	1	1	1.2152e-10	256186
33.9042	1	1	1	1.2152e-10	256187
33.9052	1	1	1	1.21521e-10	256189
33.9062	1	1	1	1.21521e-10	256190
33.9072	1	1	1	1.21522e-10	256191
33.9082	1	1	1	1.21523e-10	256192
33.9092	1	1	1	1.21523e-10	256193
33.9102	1	1	1	1.21524e-10	256194
33.9112	1	1	1	1.21524e-10	256195
33.9122	1	1	1	1.21525e-10	256197
33.9132	1	1	1	1.21525e-10	256198
33.9142	1	1	1	1.21526e-10	256199
33.9152	1	1	1	1.21526e-10	256200
33.9162	1	1	1	1.21527e-10	256201
33.9172	1	1	1	1.21527e-10	256202
33.9182	1	1	1	1.21528e-10	256203
33.9192	1	1	1	1.21529e-10	256205
33.9202	1	1	1	1.21529e-10	256206
33.9212	1	1	1	1.2153e-10	256207
33.9222	1	1	1	1.2153e-10	256208
33.9232	1	1	1	1.21531e-10	256209
33.9242	1	1	1	1.21531e-10	256210
33.9252	1	1	1	1.21532e-10	256211
33.9262	1	1	1	1.21532e-10	256213
33.9272	1	1	1	1.21533e-10	256214
33.9282	1	1	1	1.21533e-10	256215
33.9292	1	1	1	1.21534e-10	256216
33.9302	1	1	1	1.21534e-10	256217
33.9312	1	1	1	1.21535e-10	256218
33.9322	1	1	1	1.21536e-10	256219
33.9332	1	1	1	1.21536e-10	256221
33.9342	1	1	1	1.21537e-10	256222
33.9352	1	1	1	1.21537e-10	256223
33.9362	1	1	1	1.21538e-10	256224
33.9372	1	1	1	1.21538e-10	256225
33.9382	1	1	1	1.21539e-10	256226
33.9392	1	1	1	1.21539e-10	256227
33.9402	1	1	1	1.2154e-10	256229
33.9412	1	1	1	1.2154e-10	256230
33.9422	1	1	1	1.21541e-10	256231
33.9432	1	1	1	1.21542e-10	256232
33.9442	1	1	1	1.21542e-10	256233
33.9452	1	1	1	1.21543e-10	256234
33.9462	1	1	1	1.21543e-10	256235
33.9472	1	1	1	1.21544e-10	256237
33.9482	1	1	1	1.21544e-10	256238
33.9492	1	1	1	1.21545e-10	256239
33.9502	1	1	1	1.21545e-10	256240
33.9512	1	1	1	1.21546e-10	256241
33.9522	1	1	1	1.21546e-10	256242
33.9532	1	1	1	1.21547e-10	256243
33.9542	1	1	1	1.21548e-10	256245
33.9552	1	1	1	1.21548e-10	256246
33.9562	1	1	1	1.21549e-10	256247
33.9572	1	1	1	1.21549e-10	256248
33.9582	1	1	1	1.2155e-10	256249
33.9592	1	1	1	1.2155e-10	256250
33.9602	1	1	1	1.21551e-10	256251
33.9612	1	1	1	1.21551e-10	256253
33.9622	1	1	1	1.21552e-10	256254
33.9632	1	1	1	1.21552e-10	256255
33.9642	1	1	1	1.21553e-10	256256
33.9652	1	1	1	1.21553e-10	256257
33.9662	1	1	1	1.21554e-10	256258
33.9672	1	1	1	1.21555e-10	256259
33.9682	1	1	1	1.21555e-10	256261
33.9692	1	1	1	1.21556e-10	256262
33.9702	1	1	1	1.21556e-10	256263
33.9712	1	1	1	1.21557e-10	256264
33.9722	1	1	1	1.21557e-10	256265
33.9732	1	1	1	1.21558e-10	256266
33.9742	1	1	1	1.21558e-10	256268
33.9752	1	1	1	1.21559e-10	256269
33.9762	1	1	1	1.21559e-10	256270
33.9772	1	1	1	1.2156e-10	256271
33.9782	1	1	1	1.21561e-10	256272
33.9792	1	1	1	1.21561e-10	256273
33.9802	1	1	1	1.21562e-10	256274
33.9812	1	1	1	1.21562e-10	256276
33.9822	1	1	1	1.21563e-10	256277
33.9832	1	1	1	1.21563e-10	256278
33.9842	1	1	1	1.21564e-10	256279
33.9852	1	1	1	1.21564e-10	256280
33.9862	1	1	1	1.21565e-10	256281
33.9872	1	1	1	1.21565e-10	256282
33.9882	1	1	1	1.21566e-10	256284
33.9892	1	1	1	1.21566e-10	256285
33.9902	1	1	1	1.21567e-10	256286
33.9912	1	1	1	1.21568e-10	256287
33.9922	1	1	1	1.21568e-10	256288
33.9932	1	1	1	1.21569e-10	256289
33.9942	1	1	1	1.21569e-10	256290
33.9952	1	1	1	1.2157e-10	256292
33.9962	1	1	1	1.2157e-10	256293
33.9972	1	1	1	1.21571e-10	256294
33.9982	1	1	1	1.21571e-10	256295
33.9992	1	1	1	1.21572e-10	256296
34.0002	1	1	1	1.21572e-10	256297
34.0012	1	1	1	1.21573e-10	256298
34.0022	1	1	1	1.21574e-10	256300
34.0032	1	1	1	1.21574e-10	256301
34.0042	1	1	1	1.21575e-10	256302
34.0052	1	1	1	1.21575e-10	256303
34.0062	1	1	1	1.21576e-10	256304
34.0072	1	1	1	1.21576e-10	256305
34.0082	1	1	1	1.21577e-10	256306
34.0092	1	1	1	1.21577e-10	256308
34.0102	1	1	1	1.21578e-10	256309
34.0112	1	1	1	1.21578e-10	256310
34.0122	1	1	1	1.21579e-10	256311
34.0132	1	1	1	1.2158e-10	256312
34.0142	1	1	1	1.2158e-10	256313
34.0152	1	1	1	1.21581e-10	256314
34.0162	1	1	1	1.21581e-10	256316
34.0172	1	1	1	1.21582e-10	256317
34.0182	1	1	1	1.21582e-10	256318
34.0192	1	1	1	1.21583e-10	256319
34.0202	1	1	1	1.21583e-10	256320
34.0212	1	1	1	1.21584e-10	256321
34.0222	1	1	1	1.21584e-10	256322
34.0232	1	1	1	1.21585e-10	256324
34.0242	1	1	1	1.21585e-10	256325
34.0252	1	1	1	1.21586e-10	256326
34.0262	1	1	1	1.21587e-10	256327
34.0272	1	1	1	1.21587e-10	256328
34.0282	1	1	1	1.21588e-10	256329
34.0292	1	1	1	1.21588e-10	256330
34.0302	1	1	1	1.21589e-10	256332
34.0312	1	1	1	1.21589e-10	256333
34.0322	1	1	1	1.2159e-10	256334
34.0332	1	1	1	1.2159e-10	256335
34.0342	1	1	1	1.21591e-10	256336
34.0352	1	1	1	1.21591e-10	256337
34.0362	1	1	1	1.21592e-10	256338
34.0372	1	1	1	1.21593e-10	256340
34.0382	1	1	1	1.21593e-10	256341
34.0392	1	1	1	1.21594e-10	256342
34.0402	1	1	1	1.21594e-10	256343
34.0412	1	1	1	1.21595e-10	256344
34.0422	1	1	1	1.21595e-10	256345
34.0432	1	1	1	1.21596e-10	256346
34.0442	1	1	1	1.21596e-10	256348
34.0452	1	1	1	1.21597e-10	256349
34.0462	1	1	1	1.21597e-10	256350
34.0472	1	1	1	1.21598e-10	256351
34.0482	1	1	1	1.21598e-10	256352
34.0492	1	1	1	1.21599e-10	256353
34.0502	1	1	1	1.216e-10	256354
34.0512	1	1	1	1.216e-10	256356
34.0522	1	1	1	1.21601e-10	256357
34.0532	1	1	1	1.21601e-10	256358
34.0542	1	1	1	1.21602e-10	256359
34.0552	1	1	1	1.21602e-10	256360
34.0562	1	1	1	1.21603e-10	256361
34.0572	1	1	1	1.21603e-10	256362
34.0582	1	1	1	1.21604e-10	256364
34.0592	1	1	1	1.21604e-10	256365
34.0602	1	1	1	1.21605e-10	256366
34.0612	1	1	1	1.21606e-10	256367
34.0622	1	1	1	1.21606e-10	256368
34.0632	1	1	1	1.21607e-10	256369
34.0642	1	1	1	1.21607e-10	256370
34.0652	1	1	1	1.21608e-10	256372
34.0662	1	1	1	1.21608e-10	256373
34.0672	1	1	1	1.21609e-10	256374
34.0682	1	1	1	1.21609e-10	256375
34.0692	1	1	1	1.2161e-10	256376
34.0702	1	1	1	1.2161e-10	256377
34.0712	1	1	1	1.21611e-10	256378
34.0722	1	1	1	1.21612e-10	256380
34.0732	1	1	1	1.21612e-10	256381
34.0742	1	1	1	1.21613e-10	256382
34.0752	1	1	1	1.21613e-10	256383
34.0762	1	1	1	1.21614e-10	256384
34.0772	1	1	1	1.21614e-10	256385
34.0782	1	1	1	1.21615e-10	256386
34.0792	1	1	1	1.21615e-10	256388
34.0802	1	1	1	1.21616e-10	256389
34.0812	1	1	1	1.21616e-10	256390
34.0822	1	1	1	1.21617e-10	256391
34.0832	1	1	1	1.21617e-10	256392
34.0842	1	1	1	1.21618e-10	256393
34.0852	1	1	1	1.21619e-10	256394
34.0862	1	1	1	1.21619e-10	256396
34.0872	1	1	1	1.2162e-10	256397
34.0882	1	1	1	1.2162e-10	256398
34.0892	1	1	1	1.21621e-10	256399
34.0902	1	1	1	1.21621e-10	256400
34.0912	1	1	1	1.21622e-10	256401
34.0922	1	1	1	1.21622e-10	256402
34.0932	1	1	1	1.21623e-10	256404
34.0942	1	1	1	1.21623e-10	256405
34.0952	1	1	1	1.21624e-10	256406
34.0962	1	1	1	1.21625e-10	256407
34.0972	1	1	1	1.21625e-10	256408
34.0982	1	1	1	1.21626e-10	256409
34.0992	1	1	1	1.21626e-10	256410
34.1002	1	1	1	1.21627e-10	256412
34.1012	1	1	1	1.21627e-10	256413
34.1022	1	1	1	1.21628e-10	256414
34.1032	1	1	1	1.21628e-10	256415
34.1042	1	1	1	1.21629e-10	256416
34.1052	1	1	1	1.21629e-10	256417
34.1062	1	1	1	1.2163e-10	256418
34.1072	1	1	1	1.21631e-10	256420
34.1082	1	1	1	1.21631e-10	256421
34.1092	1	1	1	1.21632e-10	256422
34.1102	1	1	1	1.21632e-10	256423
34.1112	1	1	1	1.21633e-10	256424
34.1122	1	1	1	1.21633e-10	256425
34.1132	1	1	1	1.21634e-10	256427
34.1142	1	1	1	1.21634e-10	256428
34.1152	1	1	1	1.21635e-10	256429
34.1162	1	1	1	1.21635e-10	256430
34.1172	1	1	1	1.21636e-10	256431
34.1182	1	1	1	1.21636e-10	256432
34.1192	1	1	1	1.21637e-10	256433
34.1202	1	1	1	1.21638e-10	256435
34.1212	1	1	1	1.21638e-10	256436
34.1222	1	1	1	1.21639e-10	256437
34.1232	1	1	1	1.21639e-10	256438
34.1242	1	1	1	1.2164e-10	256439
34.1252	1	1	1	1.2164e-10	256440
34.1262	1	1	1	1.21641e-10	256441
34.1272	1	1	1	1.21641e-10	256443
34.1282	1	1	1	1.21642e-10	256444
34.1292	1	1	1	1.21642e-10	256445
34.1302	1	1	1	1.21643e-10	256446
34.1312	1	1	1	1.21644e-10	256447
34.1322	1	1	1	1.21644e-10	256448
34.1332	1	1	1	1.21645e-10	256449
34.1342	1	1	1	1.21645e-10	256451
34.1352	1	1	1	1.21646e-10	256452
34.1362	1	1	1	1.21646e-10	256453
34.1372	1	1	1	1.21647e-10	256454
34.1382	1	1	1	1.21647e-10	256455
34.1392	1	1	1	1.21648e-10	256456
34.1402	1	1	1	1.21648e-10	256457
34.1412	1	1	1	1.21649e-10	256459
34.1422	1	1	1	1.2165e-10	256460
34.1432	1	1	1	1.2165e-10	256461
34.1442	1	1	1	1.21651e-10	256462
34.1452	1	1	1	1.21651e-10	256463
34.1462	1	1	1	1.21652e-10	256464
34.1472	1	1	1	1.21652e-10	256465
34.1482	1	1	1	1.21653e-10	256467
34.1492	1	1	1	1.21653e-10	256468
34.1502	1	1	1	1.21654e-10	256469
34.1512	1	1	1	1.21654e-10	256470
34.1522	1	1	1	1.21655e-10	256471
34.1532	1	1	1	1.21655e-10	256472
34.1542	1	1	1	1.21656e-10	256473
34.1552	1	1	1	1.21657e-10	256475
34.1562	1	1	1	1.21657e-10	256476
34.1572	1	1	1	1.21658e-10	256477
34.1582	1	1	1	1.21658e-10	256478
34.1592	1	1	1	1.21659e-10	256479
34.1602	1	1	1	1.21659e-10	256480
34.1612	1	1	1	1.2166e-10	256481
34.1622	1	1	1	1.2166e-10	256483
34.1632	1	1	1	1.21661e-10	256484
34.1642	1	1	1	1.21661e-10	256485
34.1652	1	1	1	1.21662e-10	256486
34.1662	1	1	1	1.21663e-10	256487
34.1672	1	1	1	1.21663e-10	256488
34.1682	1	1	1	1.21664e-10	256489
34.1692	1	1	1	1.21664e-10	256491
34.1702	1	1	1	1.21665e-10	256492
34.1712	1	1	1	1.21665e-10	256493
34.1722	1	1	1	1.21666e-10	256494
34.1732	1	1	1	1.21666e-10	256495
34.1742	1	1	1	1.21667e-10	256496
34.1752	1	1	1	1.21667e-10	256497
34.1762	1	1	1	1.21668e-10	256499
34.1772	1	1	1	1.21669e-10	256500
34.1782	1	1	1	1.21669e-10	256501
34.1792	1	1	1	1.2167e-10	256502
34.1802	1	1	1	1.2167e-10	256503
34.1812	1	1	1	1.21671e-10	256504
34.1822	1	1	1	1.21671e-10	256505
34.1832	1	1	1	1.21672e-10	256507
34.1842	1	1	1	1.21672e-10	256508
34.1852	1	1	1	1.21673e-10	256509
34.1862	1	1	1	1.21673e-10	256510
34.1872	1	1	1	1.21674e-10	256511
34.1882	1	1	1	1.21674e-10	256512
34.1892	1	1	1	1.21675e-10	256514
34.1902	1	1	1	1.21676e-10	256515
34.1912	1	1	1	1.21676e-10	256516
34.1922	1	1	1	1.21677e-10	256517
34.1932	1	1	1	1.21677e-10	256518
34.1942	1	1	1	1.21678e-10	256519
34.1952	1	1	1	1.21678e-10	256520
34.1962	1	1	1	1.21679e-10	256522
34.1972	1	1	1	1.21679e-10	256523
34.1982	1	1	1	1.2168e-10	256524
34.1992	1	1	1	1.2168e-10	256525
34.2002	1	1	1	1.21681e-10	256526
34.2012	1	1	1	1.21682e-10	256527
34.2022	1	1	1	1.21682e-10	256528
34.2032	1	1	1	1.21683e-10	256530
34.2042	1	1	1	1.21683e-10	256531
34.2052	1	1	1	1.21684e-10	256532
34.2062	1	1	1	1.21684e-10	256533
34.2072	1	1	1	1.21685e-10	256534
34.2082	1	1	1	1.21685e-10	256535
34.2092	1	1	1	1.21686e-10	256536
34.2102	1	1	1	1.21686e-10	256538
34.2112	1	1	1	1.21687e-10	256539
34.2122	1	1	1	1.21688e-10	256540
34.2132	1	1	1	1.21688e-10	256541
34.2142	1	1	1	1.21689e-10	256542
34.2152	1	1	1	1.21689e-10	256543
34.2162	1	1	1	1.2169e-10	256544
34.2172	1	1	1	1.2169e-10	256546
34.2182	1	1	1	1.21691e-10	256547
34.2192	1	1	1	1.21691e-10	256548
34.2202	1	1	1	1.21692e-10	256549
34.2212	1	1	1	1.21692e-10	256550
34.2222	1	1	1	1.21693e-10	256551
34.2232	1	1	1	1.21694e-10	256552
34.2242	1	1	1	1.21694e-10	256554
34.2252	1	1	1	1.21695e-10	256555
34.2262	1	1	1	1.21695e-10	256556
34.2272	1	1	1	1.21696e-10	256557
34.2282	1	1	1	1.21696e-10	256558
34.2292	1	1	1	1.21697e-10	256559
34.2302	1	1	1	1.21697e-10	256560
34.2312	1	1	1	1.21698e-10	256562
34.2322	1	1	1	1.21698e-10	256563
34.2332	1	1	1	1.21699e-10	256564
34.2342	1	1	1	1.21699e-10	256565
34.2352	1	1	1	1.217e-10	256566
34.2362	1	1	1	1.21701e-10	256567
34.2372	1	1	1	1.21701e-10	256568
34.2382	1	1	1	1.21702e-10	256570
34.2392	1	1	1	1.21702e-10	256571
34.2402	1	1	1	1.21703e-10	256572
34.2412	1	1	1	1.21703e-10	256573
34.2422	1	1	1	1.21704e-10	256574
34.2432	1	1	1	1.21704e-10	256575
34.2442	1	1	1	1.21705e-10	256576
34.2452	1	1	1	1.21705e-10	256578
34.2462	1	1	1	1.21706e-10	256579
34.2472	1	1	1	1.21707e-10	256580
34.2482	1	1	1	1.21707e-10	256581
34.2492	1	1	1	1.21708e-10	256582
34.2502	1	1	1	1.21708e-10	256583
34.2512	1	1	1	1.21709e-10	256585
34.2522	1	1	1	1.21709e-10	256586
34.2532	1	1	1	1.2171e-10	256587
34.2542	1	1	1	1.2171e-10	256588
34.2552	1	1	1	1.21711e-10	256589
34.2562	1	1	1	1.21711e-10	256590
34.2572	1	1	1	1.21712e-10	256591
34.2582	1	1	1	1.21713e-10	256593
34.2592	1	1	1	1.21713e-10	256594
34.2602	1	1	1	1.21714e-10	256595
34.2612	1	1	1	1.21714e-10	256596
34.2622	1	1	1	1.21715e-10	256597
34.2632	1	1	1	1.21715e-10	256598
34.2642	1	1	1	1.21716e-10	256599
34.2652	1	1	1	1.21716e-10	256601
34.2662	1	1	1	1.21717e-10	256602
34.2672	1	1	1	1.21717e-10	256603
34.2682	1	1	1	1.21718e-10	256604
34.2692	1	1	1	1.21719e-10	256605
34.2702	1	1	1	1.21719e-10	256606
34.2712	1	1	1	1.2172e-10	256607
34.2722	1	1	1	1.2172e-10	256609
34.2732	1	1	1	1.21721e-10	256610
34.2742	1	1	1	1.21721e-10	256611
34.2752	1	1	1	1.21722e-10	256612
34.2762	1	1	1	1.21722e-10	256613
34.2772	1	1	1	1.21723e-10	256614
34.2782	1	1	1	1.21723e-10	256615
34.2792	1	1	1	1.21724e-10	256617
34.2802	1	1	1	1.21724e-10	256618
34.2812	1	1	1	1.21725e-10	256619
34.2822	1	1	1	1.21726e-10	256620
34.2832	1	1	1	1.21726e-10	256621
34.2842	1	1	1	1.21727e-10	256622
34.2852	1	1	1	1.21727e-10	256623
34.2862	1	1	1	1.21728e-10	256625
34.2872	1	1	1	1.21728e-10	256626
34.2882	1	1	1	1.21729e-10	256627
34.2892	1	1	1	1.21729e-10	256628
34.2902	1	1	1	1.2173e-10	256629
34.2912	1	1	1	1.2173e-10	256630
34.2922	1	1	1	1.21731e-10	256631
34.2932	1	1	1	1.21732e-10	256633
34.2942	1	1	1	1.21732e-10	256634
34.2952	1	1	1	1.21733e-10	256635
34.2962	1	1	1	1.21733e-10	256636
34.2972	1	1	1	1.21734e-10	256637
34.2982	1	1	1	1.21734e-10	256638
34.2992	1	1	1	1.21735e-10	256640
34.3002	1	1	1	1.21735e-10	256641
34.3012	1	1	1	1.21736e-10	256642
34.3022	1	1	1	1.21736e-10	256643
34.3032	1	1	1	1.21737e-10	256644
34.3042	1	1	1	1.21738e-10	256645
34.3052	1	1	1	1.21738e-10	256646
34.3062	1	1	1	1.21739e-10	256648
