% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
28.7	28.71	1	1	1	4	5	230	5	230	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.71	28.72	1	1	1	4	5	230	6	232	0.00392857	0.0019246	0	0.00471429	38.6667	17.9629	2	46	
28.72	28.73	1	1	1	4	5	230	5	230	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.73	28.74	1	1	1	4	4	184	5	186	0.00377143	0.00210829	0	0.00471429	37.2	19.6774	2	46	
28.74	28.75	1	1	1	4	5	230	5	230	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.75	28.76	1	1	1	4	5	274	6	276	0.00392857	0.0019246	0	0.00471429	46	27.828	2	90	
28.76	28.77	1	1	1	4	4	184	4	184	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.77	28.78	1	1	1	4	4	228	5	230	0.00377143	0.00210829	0	0.00471429	46	31.1127	2	90	
28.78	28.79	1	1	1	4	5	230	5	230	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.79	28.8	1	1	1	4	4	184	5	186	0.00377143	0.00210829	0	0.00471429	37.2	19.6774	2	46	
28.8	28.81	1	1	1	4	5	230	5	230	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.81	28.82	1	1	1	4	5	230	6	232	0.00392857	0.0019246	0	0.00471429	38.6667	17.9629	2	46	
28.82	28.83	1	1	1	4	5	230	5	230	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.83	28.84	1	1	1	4	4	228	4	184	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.84	28.85	1	1	1	4	5	230	6	276	0.00392857	0.0019246	0	0.00471429	46	27.828	2	90	
28.85	28.86	1	1	1	4	3	182	4	184	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.86	28.87	1	1	1	4	5	230	5	230	0.00377143	0.00210829	0	0.00471429	46	31.1127	2	90	
28.87	28.88	1	1	1	4	5	230	5	230	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.88	28.89	1	1	1	4	5	230	6	232	0.00392857	0.0019246	0	0.00471429	38.6667	17.9629	2	46	
28.89	28.9	1	1	1	4	4	184	4	184	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.9	28.91	1	1	1	4	5	230	6	232	0.00392857	0.0019246	0	0.00471429	38.6667	17.9629	2	46	
28.91	28.92	1	1	1	4	5	274	5	230	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.92	28.93	1	1	1	4	4	184	5	230	0.00377143	0.00210829	0	0.00471429	46	31.1127	2	90	
28.93	28.94	1	1	1	4	4	184	5	230	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.94	28.95	1	1	1	4	4	228	5	230	0.00377143	0.00210829	0	0.00471429	46	31.1127	2	90	
28.95	28.96	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
28.96	28.97	1	1	1	4	3	182	3	138	0.00314286	0.00272179	0	0.00471429	46	44	2	90	
28.97	28.98	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
28.98	28.99	1	1	1	4	3	182	5	230	0.00377143	0.00210829	0	0.00471429	46	31.1127	2	90	
28.99	29	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29	29.01	1	1	1	4	4	228	3	138	0.00314286	0.00272179	0	0.00471429	46	44	2	90	
29.01	29.02	1	1	1	4	3	138	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.02	29.03	1	1	1	4	3	182	5	230	0.00377143	0.00210829	0	0.00471429	46	31.1127	2	90	
29.03	29.04	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.04	29.05	1	1	1	4	2	180	2	92	0.00235714	0.0033335	0	0.00471429	46	62.2254	2	90	
29.05	29.06	1	1	1	4	4	184	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.06	29.07	1	1	1	4	3	182	4	228	0.00471429	0	0.00471429	0.00471429	57	22	46	90	
29.07	29.08	1	1	1	4	3	138	5	186	0.00377143	0.00210829	0	0.00471429	37.2	19.6774	2	46	
29.08	29.09	1	1	1	4	3	182	2	136	0.00471429	0	0.00471429	0.00471429	68	31.1127	46	90	
29.09	29.1	1	1	1	4	4	184	5	186	0.00377143	0.00210829	0	0.00471429	37.2	19.6774	2	46	
29.1	29.11	1	1	1	4	3	182	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.11	29.12	1	1	1	4	2	136	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.12	29.13	1	1	1	4	3	182	2	136	0.00471429	0	0.00471429	0.00471429	68	31.1127	46	90	
29.13	29.14	1	1	1	4	4	184	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
29.14	29.15	1	1	1	4	3	182	4	228	0.00471429	0	0.00471429	0.00471429	57	22	46	90	
29.15	29.16	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.16	29.17	1	1	1	4	3	138	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.17	29.18	1	1	1	4	4	228	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
29.18	29.19	1	1	1	4	2	136	3	226	0.00471429	0	0.00471429	0.00471429	75.3333	25.4034	46	90	
29.19	29.2	1	1	1	4	2	136	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.2	29.21	1	1	1	4	3	182	2	136	0.00471429	0	0.00471429	0.00471429	68	31.1127	46	90	
29.21	29.22	1	1	1	4	4	228	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.22	29.23	1	1	1	4	3	138	5	230	0.00377143	0.00210829	0	0.00471429	46	31.1127	2	90	
29.23	29.24	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.24	29.25	1	1	1	4	3	182	3	138	0.00314286	0.00272179	0	0.00471429	46	44	2	90	
29.25	29.26	1	1	1	4	4	228	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.26	29.27	1	1	1	4	2	136	4	228	0.00353571	0.00235714	0	0.00471429	57	42.1268	2	90	
29.27	29.28	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.28	29.29	1	1	1	4	3	182	3	138	0.00314286	0.00272179	0	0.00471429	46	44	2	90	
29.29	29.3	1	1	1	4	4	228	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.3	29.31	1	1	1	4	2	136	4	228	0.00353571	0.00235714	0	0.00471429	57	42.1268	2	90	
29.31	29.32	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.32	29.33	1	1	1	4	4	228	3	138	0.00314286	0.00272179	0	0.00471429	46	44	2	90	
29.33	29.34	1	1	1	4	3	182	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.34	29.35	1	1	1	4	2	136	4	228	0.00353571	0.00235714	0	0.00471429	57	42.1268	2	90	
29.35	29.36	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.36	29.37	1	1	1	4	2	180	2	92	0.00235714	0.0033335	0	0.00471429	46	62.2254	2	90	
29.37	29.38	1	1	1	4	4	228	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.38	29.39	1	1	1	4	2	136	3	226	0.00471429	0	0.00471429	0.00471429	75.3333	25.4034	46	90	
29.39	29.4	1	1	1	4	3	138	5	186	0.00377143	0.00210829	0	0.00471429	37.2	19.6774	2	46	
29.4	29.41	1	1	1	4	3	182	2	136	0.00471429	0	0.00471429	0.00471429	68	31.1127	46	90	
29.41	29.42	1	1	1	4	3	226	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.42	29.43	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
29.43	29.44	1	1	1	4	2	136	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.44	29.45	1	1	1	4	3	182	2	136	0.00471429	0	0.00471429	0.00471429	68	31.1127	46	90	
29.45	29.46	1	1	1	4	4	228	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.46	29.47	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.47	29.48	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.48	29.49	1	1	1	4	3	138	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.49	29.5	1	1	1	4	3	226	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.5	29.51	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
29.51	29.52	1	1	1	4	2	136	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.52	29.53	1	1	1	4	3	182	2	136	0.00471429	0	0.00471429	0.00471429	68	31.1127	46	90	
29.53	29.54	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.54	29.55	1	1	1	4	3	138	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.55	29.56	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.56	29.57	1	1	1	4	3	182	3	138	0.00314286	0.00272179	0	0.00471429	46	44	2	90	
29.57	29.58	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.58	29.59	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
29.59	29.6	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.6	29.61	1	1	1	4	3	182	3	138	0.00314286	0.00272179	0	0.00471429	46	44	2	90	
29.61	29.62	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.62	29.63	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
29.63	29.64	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.64	29.65	1	1	1	4	5	230	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
29.65	29.66	1	1	1	4	2	180	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.66	29.67	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
29.67	29.68	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.68	29.69	1	1	1	4	3	182	3	94	0.00314286	0.00272179	0	0.00471429	31.3333	25.4034	2	46	
29.69	29.7	1	1	1	4	3	226	3	226	0.00471429	0	0.00471429	0.00471429	75.3333	25.4034	46	90	
29.7	29.71	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
29.71	29.72	1	1	1	4	3	138	5	186	0.00377143	0.00210829	0	0.00471429	37.2	19.6774	2	46	
29.72	29.73	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.73	29.74	1	1	1	4	3	226	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.74	29.75	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
29.75	29.76	1	1	1	4	2	136	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.76	29.77	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.77	29.78	1	1	1	4	4	228	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.78	29.79	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.79	29.8	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.8	29.81	1	1	1	4	3	138	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.81	29.82	1	1	1	4	3	226	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.82	29.83	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
29.83	29.84	1	1	1	4	3	138	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
29.84	29.85	1	1	1	4	4	184	4	184	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.85	29.86	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.86	29.87	1	1	1	4	3	138	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.87	29.88	1	1	1	4	3	138	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.88	29.89	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.89	29.9	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.9	29.91	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
29.91	29.92	1	1	1	4	3	138	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.92	29.93	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.93	29.94	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.94	29.95	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
29.95	29.96	1	1	1	4	3	138	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
29.96	29.97	1	1	1	4	4	228	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
29.97	29.98	1	1	1	4	2	180	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
29.98	29.99	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
29.99	30	1	1	1	4	3	138	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30	30.01	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.01	30.02	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.02	30.03	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
30.03	30.04	1	1	1	4	3	138	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
30.04	30.05	1	1	1	4	3	182	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.05	30.06	1	1	1	4	3	226	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.06	30.07	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
30.07	30.08	1	1	1	4	4	184	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
30.08	30.09	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.09	30.1	1	1	1	4	4	228	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.1	30.11	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.11	30.12	1	1	1	4	3	182	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
30.12	30.13	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
30.13	30.14	1	1	1	4	3	226	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.14	30.15	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
30.15	30.16	1	1	1	4	3	182	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
30.16	30.17	1	1	1	4	3	138	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.17	30.18	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.18	30.19	1	1	1	4	3	138	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.19	30.2	1	1	1	4	3	182	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.2	30.21	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.21	30.22	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.22	30.23	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.23	30.24	1	1	1	4	3	182	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.24	30.25	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.25	30.26	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.26	30.27	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.27	30.28	1	1	1	4	3	182	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.28	30.29	1	1	1	4	3	182	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.29	30.3	1	1	1	4	2	180	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.3	30.31	1	1	1	4	3	138	3	138	0.00314286	0.00272179	0	0.00471429	46	44	2	90	
30.31	30.32	1	1	1	4	3	182	4	184	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.32	30.33	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.33	30.34	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.34	30.35	1	1	1	4	3	138	2	136	0.00471429	0	0.00471429	0.00471429	68	31.1127	46	90	
30.35	30.36	1	1	1	4	2	180	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.36	30.37	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
30.37	30.38	1	1	1	4	3	226	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.38	30.39	1	1	1	4	3	138	2	136	0.00471429	0	0.00471429	0.00471429	68	31.1127	46	90	
30.39	30.4	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.4	30.41	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.41	30.42	1	1	1	4	4	228	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.42	30.43	1	1	1	4	3	138	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.43	30.44	1	1	1	4	2	180	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.44	30.45	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
30.45	30.46	1	1	1	4	3	226	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.46	30.47	1	1	1	4	3	138	2	136	0.00471429	0	0.00471429	0.00471429	68	31.1127	46	90	
30.47	30.48	1	1	1	4	2	180	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.48	30.49	1	1	1	4	3	138	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.49	30.5	1	1	1	4	3	226	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.5	30.51	1	1	1	4	3	138	3	138	0.00314286	0.00272179	0	0.00471429	46	44	2	90	
30.51	30.52	1	1	1	4	2	180	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.52	30.53	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.53	30.54	1	1	1	4	3	182	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.54	30.55	1	1	1	4	4	184	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
30.55	30.56	1	1	1	4	2	180	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.56	30.57	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.57	30.58	1	1	1	4	3	182	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.58	30.59	1	1	1	4	4	184	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
30.59	30.6	1	1	1	4	2	180	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.6	30.61	1	1	1	4	3	182	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.61	30.62	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.62	30.63	1	1	1	4	4	184	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
30.63	30.64	1	1	1	4	3	182	4	184	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.64	30.65	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.65	30.66	1	1	1	4	3	182	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.66	30.67	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.67	30.68	1	1	1	4	2	180	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.68	30.69	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
30.69	30.7	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.7	30.71	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.71	30.72	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.72	30.73	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.73	30.74	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.74	30.75	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.75	30.76	1	1	1	4	2	180	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.76	30.77	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
30.77	30.78	1	1	1	4	4	184	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
30.78	30.79	1	1	1	4	4	184	4	184	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.79	30.8	1	1	1	4	2	180	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.8	30.81	1	1	1	4	3	138	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.81	30.82	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.82	30.83	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.83	30.84	1	1	1	4	2	180	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.84	30.85	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.85	30.86	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.86	30.87	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.87	30.88	1	1	1	4	2	180	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.88	30.89	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.89	30.9	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.9	30.91	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.91	30.92	1	1	1	4	2	180	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.92	30.93	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.93	30.94	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.94	30.95	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
30.95	30.96	1	1	1	4	3	182	4	184	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.96	30.97	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
30.97	30.98	1	1	1	4	4	184	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
30.98	30.99	1	1	1	4	3	182	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
30.99	31	1	1	1	4	2	180	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
31	31.01	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
31.01	31.02	1	1	1	4	4	184	5	186	0.00377143	0.00210829	0	0.00471429	37.2	19.6774	2	46	
31.02	31.03	1	1	1	4	3	182	2	136	0.00471429	0	0.00471429	0.00471429	68	31.1127	46	90	
31.03	31.04	1	1	1	4	3	182	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
31.04	31.05	1	1	1	4	2	136	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
31.05	31.06	1	1	1	4	3	182	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
31.06	31.07	1	1	1	4	3	182	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
31.07	31.08	1	1	1	4	2	180	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
31.08	31.09	1	1	1	4	2	136	2	180	0.00471429	0	0.00471429	0.00471429	90	0	90	90	
31.09	31.1	1	1	1	4	3	182	4	140	0.00353571	0.00235714	0	0.00471429	35	22	2	46	
31.1	31.11	1	1	1	4	4	184	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
31.11	31.12	1	1	1	4	2	180	4	184	0.00353571	0.00235714	0	0.00471429	46	35.9258	2	90	
31.12	31.13	1	1	1	4	3	138	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
31.13	31.14	1	1	1	4	3	182	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
31.14	31.15	1	1	1	4	3	182	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
31.15	31.16	1	1	1	4	2	180	3	182	0.00471429	0	0.00471429	0.00471429	60.6667	25.4034	46	90	
31.16	31.17	1	1	1	4	2	136	3	182	0.00314286	0.00272179	0	0.00471429	60.6667	50.8068	2	90	
31.17	31.18	1	1	1	4	3	182	3	138	0.00471429	0	0.00471429	0.00471429	46	0	46	46	
